imgs/train/9.jpg,523,884,564,911,Pedestrian
imgs/train/10.jpg,523,884,564,911,Pedestrian
imgs/train/11.jpg,526,884,567,911,Pedestrian
imgs/train/12.jpg,526,884,567,911,Pedestrian
imgs/train/13.jpg,526,884,567,911,Pedestrian
imgs/train/14.jpg,526,884,567,911,Pedestrian
imgs/train/15.jpg,528,884,570,911,Pedestrian
imgs/train/16.jpg,528,884,570,911,Pedestrian
imgs/train/17.jpg,528,884,570,911,Pedestrian
imgs/train/18.jpg,531,886,572,913,Pedestrian
imgs/train/19.jpg,531,886,572,913,Pedestrian
imgs/train/20.jpg,531,886,572,913,Pedestrian
imgs/train/21.jpg,531,886,572,913,Pedestrian
imgs/train/22.jpg,534,886,575,913,Pedestrian
imgs/train/23.jpg,534,886,575,913,Pedestrian
imgs/train/24.jpg,534,886,575,913,Pedestrian
imgs/train/25.jpg,537,886,578,913,Pedestrian
imgs/train/26.jpg,537,888,578,915,Pedestrian
imgs/train/27.jpg,537,888,578,915,Pedestrian
imgs/train/28.jpg,537,888,578,915,Pedestrian
imgs/train/29.jpg,539,888,581,915,Pedestrian
imgs/train/30.jpg,539,888,581,915,Pedestrian
imgs/train/31.jpg,539,888,581,915,Pedestrian
imgs/train/32.jpg,542,888,583,915,Pedestrian
imgs/train/33.jpg,542,888,583,915,Pedestrian
imgs/train/34.jpg,542,888,583,915,Pedestrian
imgs/train/35.jpg,542,890,583,918,Pedestrian
imgs/train/36.jpg,545,890,586,918,Pedestrian
imgs/train/37.jpg,545,890,586,918,Pedestrian
imgs/train/38.jpg,545,890,586,918,Pedestrian
imgs/train/39.jpg,548,890,589,918,Pedestrian
imgs/train/40.jpg,548,890,589,918,Pedestrian
imgs/train/41.jpg,548,890,589,918,Pedestrian
imgs/train/42.jpg,548,890,589,918,Pedestrian
imgs/train/43.jpg,550,893,592,920,Pedestrian
imgs/train/44.jpg,550,893,592,920,Pedestrian
imgs/train/45.jpg,550,893,592,920,Pedestrian
imgs/train/46.jpg,553,893,594,920,Pedestrian
imgs/train/47.jpg,553,893,594,920,Pedestrian
imgs/train/48.jpg,553,893,594,920,Pedestrian
imgs/train/49.jpg,553,893,594,920,Pedestrian
imgs/train/50.jpg,556,893,597,920,Pedestrian
imgs/train/51.jpg,556,893,597,920,Pedestrian
imgs/train/52.jpg,556,895,597,922,Pedestrian
imgs/train/53.jpg,559,895,600,922,Pedestrian
imgs/train/54.jpg,559,895,600,922,Pedestrian
imgs/train/55.jpg,559,895,600,922,Pedestrian
imgs/train/56.jpg,559,895,600,922,Pedestrian
imgs/train/57.jpg,561,895,603,922,Pedestrian
imgs/train/58.jpg,561,895,603,922,Pedestrian
imgs/train/59.jpg,561,895,603,922,Pedestrian
imgs/train/60.jpg,564,897,605,924,Pedestrian
imgs/train/61.jpg,564,897,605,924,Pedestrian
imgs/train/62.jpg,564,897,605,924,Pedestrian
imgs/train/63.jpg,564,897,605,924,Pedestrian
imgs/train/64.jpg,567,897,608,924,Pedestrian
imgs/train/65.jpg,567,897,608,924,Pedestrian
imgs/train/66.jpg,567,897,608,924,Pedestrian
imgs/train/67.jpg,567,897,608,924,Pedestrian
imgs/train/68.jpg,570,897,611,924,Pedestrian
imgs/train/69.jpg,570,899,611,927,Pedestrian
imgs/train/70.jpg,570,899,611,927,Pedestrian
imgs/train/71.jpg,572,899,614,927,Pedestrian
imgs/train/72.jpg,572,899,614,927,Pedestrian
imgs/train/73.jpg,572,899,614,927,Pedestrian
imgs/train/74.jpg,572,899,614,927,Pedestrian
imgs/train/75.jpg,575,899,616,927,Pedestrian
imgs/train/76.jpg,575,899,616,927,Pedestrian
imgs/train/77.jpg,575,899,616,927,Pedestrian
imgs/train/78.jpg,578,902,619,929,Pedestrian
imgs/train/79.jpg,578,902,619,929,Pedestrian
imgs/train/80.jpg,578,902,619,929,Pedestrian
imgs/train/81.jpg,578,902,619,929,Pedestrian
imgs/train/82.jpg,581,902,622,929,Pedestrian
imgs/train/83.jpg,581,902,622,929,Pedestrian
imgs/train/84.jpg,581,902,622,929,Pedestrian
imgs/train/85.jpg,583,902,625,929,Pedestrian
imgs/train/86.jpg,583,904,625,931,Pedestrian
imgs/train/87.jpg,583,904,625,931,Pedestrian
imgs/train/88.jpg,583,904,625,931,Pedestrian
imgs/train/89.jpg,586,904,627,931,Pedestrian
imgs/train/90.jpg,586,904,627,931,Pedestrian
imgs/train/91.jpg,586,904,627,931,Pedestrian
imgs/train/92.jpg,589,904,630,931,Pedestrian
imgs/train/93.jpg,589,904,630,931,Pedestrian
imgs/train/94.jpg,589,904,630,931,Pedestrian
imgs/train/95.jpg,589,906,630,933,Pedestrian
imgs/train/96.jpg,592,906,633,933,Pedestrian
imgs/train/97.jpg,592,906,633,933,Pedestrian
imgs/train/98.jpg,592,906,633,933,Pedestrian
imgs/train/99.jpg,594,906,636,933,Pedestrian
imgs/train/100.jpg,594,906,636,933,Pedestrian
imgs/train/101.jpg,594,906,636,933,Pedestrian
imgs/train/102.jpg,594,906,636,933,Pedestrian
imgs/train/103.jpg,597,908,638,936,Pedestrian
imgs/train/104.jpg,597,908,638,936,Pedestrian
imgs/train/105.jpg,597,908,638,936,Pedestrian
imgs/train/106.jpg,600,908,641,936,Pedestrian
imgs/train/107.jpg,600,908,641,936,Pedestrian
imgs/train/108.jpg,600,908,641,936,Pedestrian
imgs/train/109.jpg,600,908,641,936,Pedestrian
imgs/train/110.jpg,603,908,644,936,Pedestrian
imgs/train/111.jpg,603,908,644,936,Pedestrian
imgs/train/112.jpg,603,911,644,938,Pedestrian
imgs/train/113.jpg,605,911,647,938,Pedestrian
imgs/train/114.jpg,605,911,647,938,Pedestrian
imgs/train/115.jpg,605,911,647,938,Pedestrian
imgs/train/116.jpg,605,911,647,938,Pedestrian
imgs/train/117.jpg,608,911,649,938,Pedestrian
imgs/train/118.jpg,608,911,649,938,Pedestrian
imgs/train/119.jpg,608,911,649,938,Pedestrian
imgs/train/120.jpg,611,913,652,940,Pedestrian
imgs/train/121.jpg,611,913,652,940,Pedestrian
imgs/train/122.jpg,611,913,652,940,Pedestrian
imgs/train/123.jpg,611,913,652,940,Pedestrian
imgs/train/124.jpg,614,913,655,940,Pedestrian
imgs/train/125.jpg,614,913,655,940,Pedestrian
imgs/train/126.jpg,614,913,655,940,Pedestrian
imgs/train/127.jpg,616,913,658,940,Pedestrian
imgs/train/128.jpg,616,913,658,940,Pedestrian
imgs/train/129.jpg,616,913,658,940,Pedestrian
imgs/train/130.jpg,616,915,658,942,Pedestrian
imgs/train/131.jpg,619,915,661,942,Pedestrian
imgs/train/132.jpg,619,915,661,942,Pedestrian
imgs/train/133.jpg,619,915,661,942,Pedestrian
imgs/train/134.jpg,622,915,663,942,Pedestrian
imgs/train/135.jpg,622,915,663,942,Pedestrian
imgs/train/136.jpg,622,915,663,942,Pedestrian
imgs/train/137.jpg,622,915,663,942,Pedestrian
imgs/train/138.jpg,625,915,666,942,Pedestrian
imgs/train/139.jpg,625,918,666,945,Pedestrian
imgs/train/140.jpg,625,918,666,945,Pedestrian
imgs/train/141.jpg,627,918,669,945,Pedestrian
imgs/train/142.jpg,627,918,669,945,Pedestrian
imgs/train/143.jpg,627,918,669,945,Pedestrian
imgs/train/144.jpg,627,918,669,945,Pedestrian
imgs/train/145.jpg,630,918,672,945,Pedestrian
imgs/train/146.jpg,630,918,672,945,Pedestrian
imgs/train/147.jpg,630,918,672,945,Pedestrian
imgs/train/148.jpg,633,918,674,945,Pedestrian
imgs/train/149.jpg,633,920,674,947,Pedestrian
imgs/train/150.jpg,633,920,674,947,Pedestrian
imgs/train/151.jpg,633,920,674,947,Pedestrian
imgs/train/152.jpg,636,920,677,947,Pedestrian
imgs/train/153.jpg,636,920,677,947,Pedestrian
imgs/train/154.jpg,636,920,677,947,Pedestrian
imgs/train/155.jpg,638,920,680,947,Pedestrian
imgs/train/156.jpg,638,920,680,947,Pedestrian
imgs/train/157.jpg,638,920,680,947,Pedestrian
imgs/train/158.jpg,638,922,680,949,Pedestrian
imgs/train/159.jpg,641,922,683,949,Pedestrian
imgs/train/160.jpg,641,922,683,949,Pedestrian
imgs/train/161.jpg,641,922,683,949,Pedestrian
imgs/train/162.jpg,644,922,685,949,Pedestrian
imgs/train/163.jpg,644,922,685,949,Pedestrian
imgs/train/164.jpg,644,922,685,949,Pedestrian
imgs/train/165.jpg,644,922,685,949,Pedestrian
imgs/train/166.jpg,647,922,688,949,Pedestrian
imgs/train/167.jpg,647,922,688,949,Pedestrian
imgs/train/168.jpg,647,924,688,952,Pedestrian
imgs/train/169.jpg,649,924,691,952,Pedestrian
imgs/train/170.jpg,649,924,691,952,Pedestrian
imgs/train/171.jpg,649,924,691,952,Pedestrian
imgs/train/172.jpg,649,924,691,952,Pedestrian
imgs/train/173.jpg,652,924,694,952,Pedestrian
imgs/train/174.jpg,652,924,694,952,Pedestrian
imgs/train/175.jpg,652,924,694,952,Pedestrian
imgs/train/176.jpg,655,924,696,952,Pedestrian
imgs/train/177.jpg,655,927,696,954,Pedestrian
imgs/train/178.jpg,655,927,696,954,Pedestrian
imgs/train/179.jpg,655,927,696,954,Pedestrian
imgs/train/180.jpg,658,927,699,954,Pedestrian
imgs/train/181.jpg,658,927,699,954,Pedestrian
imgs/train/182.jpg,658,927,699,954,Pedestrian
imgs/train/183.jpg,661,927,702,954,Pedestrian
imgs/train/184.jpg,661,927,702,954,Pedestrian
imgs/train/185.jpg,661,927,702,954,Pedestrian
imgs/train/186.jpg,661,929,702,956,Pedestrian
imgs/train/187.jpg,663,929,705,956,Pedestrian
imgs/train/188.jpg,663,929,705,956,Pedestrian
imgs/train/189.jpg,663,929,705,956,Pedestrian
imgs/train/190.jpg,666,929,707,956,Pedestrian
imgs/train/191.jpg,666,929,707,956,Pedestrian
imgs/train/192.jpg,666,929,707,956,Pedestrian
imgs/train/193.jpg,666,929,707,956,Pedestrian
imgs/train/194.jpg,669,929,710,956,Pedestrian
imgs/train/195.jpg,669,929,710,956,Pedestrian
imgs/train/196.jpg,669,931,710,958,Pedestrian
imgs/train/197.jpg,672,931,713,958,Pedestrian
imgs/train/198.jpg,672,931,713,958,Pedestrian
imgs/train/199.jpg,672,931,713,958,Pedestrian
imgs/train/200.jpg,674,931,716,958,Pedestrian
imgs/train/201.jpg,674,931,716,958,Pedestrian
imgs/train/202.jpg,674,931,716,958,Pedestrian
imgs/train/203.jpg,674,931,716,958,Pedestrian
imgs/train/204.jpg,677,931,718,958,Pedestrian
imgs/train/205.jpg,677,933,718,961,Pedestrian
imgs/train/206.jpg,677,933,718,961,Pedestrian
imgs/train/207.jpg,680,933,721,961,Pedestrian
imgs/train/208.jpg,680,933,721,961,Pedestrian
imgs/train/209.jpg,680,933,721,961,Pedestrian
imgs/train/210.jpg,680,933,721,961,Pedestrian
imgs/train/211.jpg,683,933,724,961,Pedestrian
imgs/train/212.jpg,683,933,724,961,Pedestrian
imgs/train/213.jpg,683,933,724,961,Pedestrian
imgs/train/214.jpg,685,933,727,961,Pedestrian
imgs/train/215.jpg,685,936,727,963,Pedestrian
imgs/train/216.jpg,685,936,727,963,Pedestrian
imgs/train/217.jpg,685,936,727,963,Pedestrian
imgs/train/218.jpg,688,936,729,963,Pedestrian
imgs/train/219.jpg,688,936,729,963,Pedestrian
imgs/train/220.jpg,688,936,729,963,Pedestrian
imgs/train/221.jpg,691,936,732,963,Pedestrian
imgs/train/222.jpg,691,936,732,963,Pedestrian
imgs/train/223.jpg,691,936,732,963,Pedestrian
imgs/train/224.jpg,691,938,732,965,Pedestrian
imgs/train/225.jpg,694,938,735,965,Pedestrian
imgs/train/226.jpg,694,938,735,965,Pedestrian
imgs/train/227.jpg,694,938,735,965,Pedestrian
imgs/train/228.jpg,696,938,738,965,Pedestrian
imgs/train/229.jpg,696,938,738,965,Pedestrian
imgs/train/230.jpg,696,938,738,965,Pedestrian
imgs/train/231.jpg,696,938,738,965,Pedestrian
imgs/train/232.jpg,699,938,740,965,Pedestrian
imgs/train/233.jpg,699,940,740,967,Pedestrian
imgs/train/234.jpg,699,940,740,967,Pedestrian
imgs/train/235.jpg,702,940,743,967,Pedestrian
imgs/train/236.jpg,702,940,743,967,Pedestrian
imgs/train/237.jpg,702,940,743,967,Pedestrian
imgs/train/238.jpg,702,940,743,967,Pedestrian
imgs/train/239.jpg,705,940,746,967,Pedestrian
imgs/train/240.jpg,705,940,746,967,Pedestrian
imgs/train/241.jpg,705,940,746,967,Pedestrian
imgs/train/242.jpg,707,940,749,967,Pedestrian
imgs/train/243.jpg,707,942,749,970,Pedestrian
imgs/train/244.jpg,707,942,749,970,Pedestrian
imgs/train/245.jpg,707,942,749,970,Pedestrian
imgs/train/246.jpg,710,942,751,970,Pedestrian
imgs/train/247.jpg,710,942,751,970,Pedestrian
imgs/train/248.jpg,710,942,751,970,Pedestrian
imgs/train/249.jpg,713,942,754,970,Pedestrian
imgs/train/250.jpg,713,942,754,970,Pedestrian
imgs/train/251.jpg,713,942,754,970,Pedestrian
imgs/train/252.jpg,713,945,754,972,Pedestrian
imgs/train/253.jpg,716,945,757,972,Pedestrian
imgs/train/254.jpg,716,945,757,972,Pedestrian
imgs/train/255.jpg,716,945,757,972,Pedestrian
imgs/train/256.jpg,718,945,760,972,Pedestrian
imgs/train/257.jpg,718,945,760,972,Pedestrian
imgs/train/258.jpg,718,945,760,972,Pedestrian
imgs/train/259.jpg,718,945,760,972,Pedestrian
imgs/train/260.jpg,721,945,762,972,Pedestrian
imgs/train/261.jpg,721,945,762,972,Pedestrian
imgs/train/262.jpg,721,947,762,974,Pedestrian
imgs/train/263.jpg,724,947,765,974,Pedestrian
imgs/train/264.jpg,724,947,765,974,Pedestrian
imgs/train/265.jpg,724,947,765,974,Pedestrian
imgs/train/266.jpg,724,947,765,974,Pedestrian
imgs/train/267.jpg,727,947,768,974,Pedestrian
imgs/train/268.jpg,727,947,768,974,Pedestrian
imgs/train/269.jpg,727,947,768,974,Pedestrian
imgs/train/270.jpg,729,947,771,974,Pedestrian
imgs/train/271.jpg,729,949,771,976,Pedestrian
imgs/train/272.jpg,729,949,771,976,Pedestrian
imgs/train/273.jpg,729,949,771,976,Pedestrian
imgs/train/274.jpg,732,949,773,976,Pedestrian
imgs/train/275.jpg,732,949,773,976,Pedestrian
imgs/train/276.jpg,732,949,773,976,Pedestrian
imgs/train/277.jpg,735,949,776,976,Pedestrian
imgs/train/278.jpg,735,949,776,976,Pedestrian
imgs/train/279.jpg,735,949,776,976,Pedestrian
imgs/train/280.jpg,738,952,779,979,Pedestrian
imgs/train/281.jpg,738,952,779,979,Pedestrian
imgs/train/282.jpg,738,952,779,979,Pedestrian
imgs/train/283.jpg,738,952,779,979,Pedestrian
imgs/train/284.jpg,738,952,779,979,Pedestrian
imgs/train/285.jpg,740,952,782,979,Pedestrian
imgs/train/286.jpg,740,952,782,979,Pedestrian
imgs/train/287.jpg,740,952,782,979,Pedestrian
imgs/train/288.jpg,740,952,782,979,Pedestrian
imgs/train/289.jpg,743,954,784,981,Pedestrian
imgs/train/290.jpg,743,954,784,981,Pedestrian
imgs/train/291.jpg,743,954,784,981,Pedestrian
imgs/train/292.jpg,743,954,784,981,Pedestrian
imgs/train/293.jpg,746,954,787,981,Pedestrian
imgs/train/294.jpg,746,954,787,981,Pedestrian
imgs/train/295.jpg,746,954,787,981,Pedestrian
imgs/train/296.jpg,746,954,787,981,Pedestrian
imgs/train/297.jpg,749,954,790,981,Pedestrian
imgs/train/298.jpg,749,956,790,983,Pedestrian
imgs/train/299.jpg,749,956,790,983,Pedestrian
imgs/train/300.jpg,749,956,790,983,Pedestrian
imgs/train/301.jpg,751,956,793,983,Pedestrian
imgs/train/302.jpg,751,956,793,983,Pedestrian
imgs/train/303.jpg,751,956,793,983,Pedestrian
imgs/train/304.jpg,751,956,793,983,Pedestrian
imgs/train/305.jpg,754,956,795,983,Pedestrian
imgs/train/306.jpg,754,956,795,983,Pedestrian
imgs/train/307.jpg,754,958,795,986,Pedestrian
imgs/train/308.jpg,754,958,795,986,Pedestrian
imgs/train/309.jpg,754,958,795,986,Pedestrian
imgs/train/310.jpg,757,958,798,986,Pedestrian
imgs/train/311.jpg,757,958,798,986,Pedestrian
imgs/train/312.jpg,757,958,798,986,Pedestrian
imgs/train/313.jpg,757,958,798,986,Pedestrian
imgs/train/314.jpg,760,958,801,986,Pedestrian
imgs/train/315.jpg,760,958,801,986,Pedestrian
imgs/train/316.jpg,760,961,801,988,Pedestrian
imgs/train/317.jpg,760,961,801,988,Pedestrian
imgs/train/318.jpg,762,961,804,988,Pedestrian
imgs/train/319.jpg,762,961,804,988,Pedestrian
imgs/train/320.jpg,762,961,804,988,Pedestrian
imgs/train/321.jpg,762,961,804,988,Pedestrian
imgs/train/322.jpg,765,961,806,988,Pedestrian
imgs/train/323.jpg,765,961,806,988,Pedestrian
imgs/train/324.jpg,765,963,806,990,Pedestrian
imgs/train/325.jpg,765,963,806,990,Pedestrian
imgs/train/326.jpg,768,963,809,990,Pedestrian
imgs/train/327.jpg,768,963,809,990,Pedestrian
imgs/train/328.jpg,768,963,809,990,Pedestrian
imgs/train/329.jpg,768,963,809,990,Pedestrian
imgs/train/330.jpg,771,963,812,990,Pedestrian
imgs/train/331.jpg,771,963,812,990,Pedestrian
imgs/train/332.jpg,771,963,812,990,Pedestrian
imgs/train/333.jpg,771,965,812,992,Pedestrian
imgs/train/334.jpg,773,965,815,992,Pedestrian
imgs/train/335.jpg,773,965,815,992,Pedestrian
imgs/train/336.jpg,773,965,815,992,Pedestrian
imgs/train/337.jpg,773,965,815,992,Pedestrian
imgs/train/338.jpg,773,965,815,992,Pedestrian
imgs/train/339.jpg,776,965,817,992,Pedestrian
imgs/train/340.jpg,776,965,817,992,Pedestrian
imgs/train/341.jpg,776,965,817,992,Pedestrian
imgs/train/342.jpg,776,967,817,995,Pedestrian
imgs/train/343.jpg,779,967,820,995,Pedestrian
imgs/train/344.jpg,779,967,820,995,Pedestrian
imgs/train/345.jpg,779,967,820,995,Pedestrian
imgs/train/346.jpg,779,967,820,995,Pedestrian
imgs/train/347.jpg,782,967,823,995,Pedestrian
imgs/train/348.jpg,782,967,823,995,Pedestrian
imgs/train/349.jpg,782,967,823,995,Pedestrian
imgs/train/350.jpg,782,967,823,995,Pedestrian
imgs/train/351.jpg,784,970,826,997,Pedestrian
imgs/train/352.jpg,784,970,826,997,Pedestrian
imgs/train/353.jpg,784,970,826,997,Pedestrian
imgs/train/354.jpg,784,970,826,997,Pedestrian
imgs/train/355.jpg,787,970,829,997,Pedestrian
imgs/train/356.jpg,787,970,829,997,Pedestrian
imgs/train/357.jpg,787,970,829,997,Pedestrian
imgs/train/358.jpg,787,970,829,997,Pedestrian
imgs/train/359.jpg,790,972,831,999,Pedestrian
imgs/train/360.jpg,790,972,831,999,Pedestrian
imgs/train/361.jpg,790,972,831,999,Pedestrian
imgs/train/362.jpg,790,972,831,999,Pedestrian
imgs/train/363.jpg,793,972,834,999,Pedestrian
imgs/train/364.jpg,793,972,834,999,Pedestrian
imgs/train/365.jpg,793,972,834,999,Pedestrian
imgs/train/366.jpg,793,972,834,999,Pedestrian
imgs/train/367.jpg,793,972,834,999,Pedestrian
imgs/train/368.jpg,795,974,837,1001,Pedestrian
imgs/train/369.jpg,795,974,837,1001,Pedestrian
imgs/train/370.jpg,795,974,837,1001,Pedestrian
imgs/train/371.jpg,795,974,837,1001,Pedestrian
imgs/train/372.jpg,798,974,840,1001,Pedestrian
imgs/train/373.jpg,798,974,840,1001,Pedestrian
imgs/train/374.jpg,798,974,840,1001,Pedestrian
imgs/train/375.jpg,798,974,840,1001,Pedestrian
imgs/train/376.jpg,801,974,842,1001,Pedestrian
imgs/train/377.jpg,801,976,842,1004,Pedestrian
imgs/train/378.jpg,801,976,842,1004,Pedestrian
imgs/train/379.jpg,801,976,842,1004,Pedestrian
imgs/train/380.jpg,804,976,845,1004,Pedestrian
imgs/train/381.jpg,804,976,845,1004,Pedestrian
imgs/train/382.jpg,804,976,845,1004,Pedestrian
imgs/train/383.jpg,804,976,845,1004,Pedestrian
imgs/train/384.jpg,806,976,848,1004,Pedestrian
imgs/train/385.jpg,806,976,848,1004,Pedestrian
imgs/train/386.jpg,806,979,848,1006,Pedestrian
imgs/train/387.jpg,806,979,848,1006,Pedestrian
imgs/train/388.jpg,809,979,851,1006,Pedestrian
imgs/train/389.jpg,809,979,851,1006,Pedestrian
imgs/train/390.jpg,809,979,851,1006,Pedestrian
imgs/train/391.jpg,809,979,851,1006,Pedestrian
imgs/train/392.jpg,812,979,853,1006,Pedestrian
imgs/train/393.jpg,812,979,853,1006,Pedestrian
imgs/train/394.jpg,812,981,853,1008,Pedestrian
imgs/train/395.jpg,812,981,853,1008,Pedestrian
imgs/train/396.jpg,812,981,853,1008,Pedestrian
imgs/train/397.jpg,815,981,856,1008,Pedestrian
imgs/train/398.jpg,815,981,856,1008,Pedestrian
imgs/train/399.jpg,815,981,856,1008,Pedestrian
imgs/train/400.jpg,815,981,856,1008,Pedestrian
imgs/train/401.jpg,817,981,859,1008,Pedestrian
imgs/train/402.jpg,817,981,859,1008,Pedestrian
imgs/train/403.jpg,817,983,859,1010,Pedestrian
imgs/train/404.jpg,817,983,859,1010,Pedestrian
imgs/train/405.jpg,820,983,862,1010,Pedestrian
imgs/train/406.jpg,820,983,862,1010,Pedestrian
imgs/train/407.jpg,820,983,862,1010,Pedestrian
imgs/train/408.jpg,820,983,862,1010,Pedestrian
imgs/train/409.jpg,823,983,864,1010,Pedestrian
imgs/train/410.jpg,823,983,864,1010,Pedestrian
imgs/train/411.jpg,823,983,864,1010,Pedestrian
imgs/train/412.jpg,823,986,864,1013,Pedestrian
imgs/train/413.jpg,826,986,867,1013,Pedestrian
imgs/train/414.jpg,826,986,867,1013,Pedestrian
imgs/train/415.jpg,826,986,867,1013,Pedestrian
imgs/train/416.jpg,826,986,867,1013,Pedestrian
imgs/train/417.jpg,829,986,870,1013,Pedestrian
imgs/train/418.jpg,829,986,870,1013,Pedestrian
imgs/train/419.jpg,829,986,870,1013,Pedestrian
imgs/train/420.jpg,829,986,870,1013,Pedestrian
imgs/train/421.jpg,831,988,873,1015,Pedestrian
imgs/train/422.jpg,831,988,873,1015,Pedestrian
imgs/train/423.jpg,831,988,873,1015,Pedestrian
imgs/train/424.jpg,831,988,873,1015,Pedestrian
imgs/train/425.jpg,831,988,873,1015,Pedestrian
imgs/train/426.jpg,834,988,875,1015,Pedestrian
imgs/train/427.jpg,834,988,875,1015,Pedestrian
imgs/train/428.jpg,834,988,875,1015,Pedestrian
imgs/train/429.jpg,834,988,875,1015,Pedestrian
imgs/train/430.jpg,837,990,878,1017,Pedestrian
imgs/train/431.jpg,837,990,878,1017,Pedestrian
imgs/train/432.jpg,837,990,878,1017,Pedestrian
imgs/train/433.jpg,837,990,878,1017,Pedestrian
imgs/train/434.jpg,840,990,881,1017,Pedestrian
imgs/train/435.jpg,840,990,881,1017,Pedestrian
imgs/train/436.jpg,840,990,881,1017,Pedestrian
imgs/train/437.jpg,840,990,881,1017,Pedestrian
imgs/train/438.jpg,842,992,884,1020,Pedestrian
imgs/train/439.jpg,842,992,884,1020,Pedestrian
imgs/train/440.jpg,842,992,884,1020,Pedestrian
imgs/train/441.jpg,842,992,884,1020,Pedestrian
imgs/train/442.jpg,845,992,886,1020,Pedestrian
imgs/train/443.jpg,845,992,886,1020,Pedestrian
imgs/train/444.jpg,845,992,886,1020,Pedestrian
imgs/train/445.jpg,845,992,886,1020,Pedestrian
imgs/train/446.jpg,848,992,889,1020,Pedestrian
imgs/train/447.jpg,848,995,889,1022,Pedestrian
imgs/train/448.jpg,848,995,889,1022,Pedestrian
imgs/train/449.jpg,848,995,889,1022,Pedestrian
imgs/train/450.jpg,851,995,892,1022,Pedestrian
imgs/train/451.jpg,851,995,892,1022,Pedestrian
imgs/train/452.jpg,851,995,892,1022,Pedestrian
imgs/train/453.jpg,851,995,892,1022,Pedestrian
imgs/train/454.jpg,851,995,892,1022,Pedestrian
imgs/train/455.jpg,853,995,895,1022,Pedestrian
imgs/train/456.jpg,853,997,895,1024,Pedestrian
imgs/train/457.jpg,853,997,895,1024,Pedestrian
imgs/train/458.jpg,853,997,895,1024,Pedestrian
imgs/train/459.jpg,856,997,897,1024,Pedestrian
imgs/train/460.jpg,856,997,897,1024,Pedestrian
imgs/train/461.jpg,856,997,897,1024,Pedestrian
imgs/train/462.jpg,856,997,897,1024,Pedestrian
imgs/train/463.jpg,859,997,900,1024,Pedestrian
imgs/train/464.jpg,859,997,900,1024,Pedestrian
imgs/train/465.jpg,859,999,900,1026,Pedestrian
imgs/train/466.jpg,859,999,900,1026,Pedestrian
imgs/train/467.jpg,862,999,903,1026,Pedestrian
imgs/train/468.jpg,862,999,903,1026,Pedestrian
imgs/train/469.jpg,862,999,903,1026,Pedestrian
imgs/train/470.jpg,862,999,903,1026,Pedestrian
imgs/train/471.jpg,864,999,906,1026,Pedestrian
